monoE,roi1_mean,roi1_std,mcaLt_mean,mcaLt_std,roi1/mcaLt_mean,roi1/mcaLt_std
5.673,1.0,0.0,1.9448443,0.015263749390958994,0.5142009992249633,0.004017597970856254
5.675,1.3333333333333333,1.5275252316519468,1.9566777333333334,0.014805376429302125,0.6779121242905121,0.7731917587374402
5.677,1.6666666666666667,0.5773502691896258,1.9503376,0.006087326487876241,0.8550003777212121,0.2975669648188599
5.679,3.0,2.0,1.9549889,0.011474645376655372,1.5327734547719851,1.0221191739104099
5.681,2.3333333333333335,1.5275252316519465,1.9529062666666668,0.01326070956485112,1.1963705556030557,0.7841264274807359
5.683,2.6666666666666665,0.5773502691896258,1.9426994000000002,0.007874518695767996,1.3718711329103173,0.29231661913281193
5.685,2.6666666666666665,0.5773502691896258,1.9587341,0.009148018956582873,1.361751443845136,0.29670571357192027
5.687,1.6666666666666667,0.5773502691896257,1.9533689333333333,0.005929085191944259,0.8537988561327413,0.29753348277543556
5.689,2.6666666666666665,2.0816659994661326,1.9526105666666667,0.007120581993301737,1.363886169738319,1.060373282436946
5.691,1.6666666666666667,1.5275252316519468,1.9467541333333334,0.008452000642648632,0.8582564925699273,0.7877472234153728
5.693,2.3333333333333335,3.2145502536643185,1.9499176333333335,0.009286825756055373,1.1952145924718653,1.647881158515148
5.695,3.3333333333333335,1.5275252316519468,1.9610262333333335,0.017720556867472745,1.6952074405287594,0.7613937731734248
5.697,4.0,1.7320508075688772,1.9512950666666669,0.013686064483383486,2.0538648993519915,0.8977661523126388
5.699,1.6666666666666667,0.5773502691896258,1.9451937,0.010927007293399207,0.857937579911106,0.30064941420011526
5.701,2.6666666666666665,1.5275252316519468,1.9403015666666665,0.008365629768483259,1.3721106331503778,0.7824951164897608
5.703,4.666666666666667,1.2110601416389966,1.9507773833333335,0.006964256977572481,2.393039963771216,0.6266752221123455
5.7035,4.0,2.0,1.9446696666666667,0.004454107491219024,2.0566137278097094,1.0262364839318592
5.704,3.0,1.0,1.9551283333333334,0.01484414324719795,1.5361339467623634,0.5207537414500139
5.7045,2.0,2.0,1.9546545333333334,0.015699241431461966,1.0187880162673546,1.0138708351853094
5.705,2.0,0.0,1.9677165,0.01308191542894231,1.0164366452559657,0.006783191067481039
5.7055,3.3333333333333335,2.0816659994661326,1.9451304666666667,0.008231532310167681,1.7109727092497267,1.066171488754823
5.706,5.333333333333333,1.1547005383792515,1.9412976000000002,0.009661399018258174,2.748873194710575,0.6041394709233121
5.7065,3.0,3.0,1.9461794000000001,0.01681528040890194,1.5475365334057554,1.5563154163652513
5.707,4.666666666666667,1.1547005383792517,1.9518919666666665,0.014648754130755736,2.3938950470144635,0.6121264347506061
5.7075,5.666666666666667,1.1547005383792517,1.9422624,0.01595953295400574,2.9167627233833193,0.5872508841633213
5.708,5.333333333333333,1.5275252316519465,1.9470032,0.009824653143495864,2.7378893979444925,0.7782138397744398
5.7085,3.6666666666666665,1.5275252316519465,1.9491628666666667,0.006397555316160478,1.8819329105035847,0.7850023693393174
5.709,3.0,1.0,1.9521178666666668,0.004388095038092552,1.5375384918227155,0.5154280593215013
5.7095,4.333333333333333,0.5773502691896258,1.9562617666666666,0.008582599979804166,2.2155597264055253,0.3003536128163636
5.71,5.333333333333333,2.516611478423583,1.9512175,0.0012141866948702645,2.7331888743936865,1.2888330765118357
5.7105,4.666666666666667,2.0816659994661326,1.9394843999999998,0.006578329857190141,2.4037887822212456,1.0641307873477703
5.711,4.0,1.0,1.9537990333333333,0.009378315932156121,2.045901354970431,0.5040120916780838
5.7115,4.666666666666667,2.309401076758503,1.9495813333333334,0.02324646481367298,2.3962638648416923,1.1903197298919093
5.712,4.666666666666667,0.5773502691896257,1.9460263333333332,0.0001813603411259707,2.398031481627938,0.2964833094747037
5.7125,6.333333333333333,3.214550253664318,1.9534473666666667,0.00985973920665935,3.247238444556935,1.663557919227437
5.713,6.333333333333333,2.0816659994661326,1.9465479666666667,0.013086213349297592,3.249115005861127,1.052213719090398
5.7135,7.333333333333333,2.0816659994661326,1.9467740666666666,0.008758180235832917,3.76766717284603,1.0709014285157228
5.714,6.666666666666667,3.0550504633038935,1.9528469333333334,0.0068116694644803286,3.4171607364345857,1.5757325857707847
5.7145,6.666666666666667,5.131601439446884,1.9514326666666666,0.007951591886115238,3.41339893884687,2.6212563430372358
5.715,5.333333333333333,0.5773502691896257,1.9451745333333335,0.01588259905221223,2.740890440055415,0.28167763366173926
5.7155,9.333333333333334,4.725815626252608,1.9542607333333333,0.01338798891743394,4.786915057213807,2.4420958930217496
5.716,9.0,1.0,1.9399513333333334,0.0027780986903516414,4.63978599859067,0.5220120707000664
5.7165,12.666666666666666,4.618802153517006,1.9417259666666666,0.004847629466381953,6.52027132690363,2.3629879591091063
5.717,7.333333333333333,4.509249752822894,1.9426272999999998,0.018736309938992845,3.7611813593688104,2.2893963932322268
5.7175,12.0,4.58257569495584,1.9527478666666667,0.00856726352129627,6.138490072242784,2.31626461501482
5.718,11.0,2.6457513110645907,1.9511913666666667,0.007919662818790503,5.640891071150963,1.3794512021944805
5.7185,13.333333333333334,1.1547005383792515,1.9616401,0.005107533438950653,6.797704453112817,0.5993540009555898
5.719,14.333333333333334,8.736894948054106,1.9406923666666664,0.013153049894352793,7.36820565000338,4.44220139840692
5.7195,13.0,2.0,1.9357187,0.003107032090275115,6.716128360607391,1.0367773787218022
5.72,19.666666666666668,5.507570547286101,1.9588336999999998,0.00821024970448524,10.046244300533777,2.848140428609881
5.7205,15.333333333333334,3.055050463303893,1.9437293666666668,0.006175020094974106,7.891991855917941,1.5951492972305708
5.721,20.666666666666668,2.081665999466133,1.9470327333333335,0.007631410085517186,10.61191080541006,1.0287250451567373
5.7215,22.666666666666668,1.5275252316519465,1.9419012333333334,0.0026183913770354487,11.672791437064193,0.7951893294776711
5.722,20.0,2.6457513110645907,1.9566403333333333,0.01080568412287398,10.226707643387469,1.4046353529625244
5.7225,22.666666666666668,4.509249752822893,1.9495607333333334,0.021365780858497458,11.626561263772617,2.2956583421875845
5.723,28.333333333333332,2.3094010767585034,1.9460474666666665,0.007487809950401733,14.55738588711197,1.1452564773011535
5.7235,38.333333333333336,6.506407098647712,1.9547573333333332,0.0062831583851860025,19.60856878183695,3.306668893839888
5.724,39.0,5.5677643628300215,1.955179,0.002047550119044718,19.947109687063662,2.8469803612276263
5.7245,45.333333333333336,1.1547005383792526,1.9476300666666664,0.0029255110909605572,23.276106268348645,0.58924384232676
5.725,49.0,7.54983443527075,1.9580718000000001,0.014792378476431719,25.00896159322103,3.692748600665889
5.7255,61.0,3.605551275463989,1.9452474666666666,0.010925563894066686,31.36458612311607,2.0007902851602632
5.726,69.33333333333333,6.658328118479392,1.9482851333333333,0.0021363157311908294,35.58582951537667,3.3999711593295783
5.7265,73.66666666666667,7.767453465154029,1.9481297,0.010710305442889898,37.82884437485503,4.176210854919211
5.727,79.0,7.937253933193772,1.9564335999999998,0.003696196104104831,40.37463278641698,3.9774824959945696
5.7275,96.66666666666667,8.326663997864532,1.9454230333333333,0.009024018349013573,49.702809924878125,4.514125929973789
5.728,106.0,6.244997998398398,1.9445571333333334,0.011763937161653477,54.52090107777531,3.436795478373883
5.7285,109.66666666666667,4.618802153517007,1.9446317000000002,0.00681965168245431,56.39277116276609,2.2994802045443588
5.729,108.66666666666667,3.5118845842842448,1.9395613999999999,0.008808409043635413,56.031622497502674,2.024381776620705
5.7295,108.0,32.18695387886216,1.9437304333333334,0.008940433466188061,55.580244079549466,16.60745422704801
5.73,110.66666666666667,6.658328118479392,1.9468303666666664,0.00751571714764022,56.84637190937945,3.4597605030659824
5.7305,123.33333333333333,1.1547005383792526,1.9512122666666667,0.011737466585824082,63.210131845015354,0.7097314127654382
5.731,123.66666666666667,6.110100926607786,1.9372945999999998,0.007246250708469906,63.8371313919547,3.211111615503851
5.7315,115.33333333333333,8.504900548115385,1.9499924,0.008812363961503093,59.13329136021878,4.086093901974955
5.732,121.0,9.539392014169456,1.9451128666666666,0.0034643176317037424,62.20181485642481,4.7947467522182246
5.7325,117.0,3.605551275463989,1.9451487,0.008955182494511214,60.15023829925616,1.866140385600451
5.733,115.0,5.0,1.9503146666666666,0.00946810014328822,58.97375127539157,2.8423787479983047
5.7335,118.0,7.211102550927978,1.9542053333333333,0.0031930391264959126,60.386718133993206,3.7910079856712073
5.734,109.66666666666667,12.34233905438241,1.9439857,0.0023904597193845512,56.41424049435185,6.363932432894219
5.7345,117.0,5.5677643628300215,1.9511939333333335,0.0026836881345144344,59.9643205502428,2.887013299082183
5.735,100.66666666666667,3.055050463303895,1.9453229666666667,0.00213841893073683,51.74839528271901,1.5874431729291114
5.7355,102.0,2.6457513110645907,1.9517545666666667,0.006843798221260822,52.263944820051385,1.5196251803827616
5.736,115.33333333333333,19.5021366350801,1.9446367999999998,0.01420176508607289,59.26996645986452,9.693646475148885
5.7365,107.0,21.656407827707714,1.9311670666666665,0.003540378693492211,55.39414314920722,11.129568942892789
5.737,130.33333333333334,14.433756729740647,1.9487314333333332,0.0008107668366019546,66.87987783234938,7.3888186703873275
5.7375,118.0,11.357816691600547,1.9422266666666665,0.003388163160671782,60.75011040534526,5.76444331761259
5.738,112.66666666666667,6.806859285554045,1.9500779666666668,0.009775245353613137,57.77003657006107,3.3404219664695107
5.7385,107.66666666666667,4.725815626252609,1.9462278333333334,0.010385046201309608,55.32374376568574,2.5094614022948654
5.739,113.66666666666667,5.5075705472861,1.9406945,0.012916835034945654,58.56039626958204,2.4873297551889184
5.7395,111.66666666666667,4.932882862316246,1.9439125333333334,0.015756631495765033,57.4551655214698,2.836989619885387
5.74,131.0,6.557438524302,1.9414941,0.01574956088054519,67.46279176637097,2.9667149297352884
5.7405,109.33333333333333,14.84362938547488,1.9524251999999997,0.00541472084137309,55.99914581965796,7.596059581825626
5.741,102.66666666666667,2.309401076758502,1.9402471333333333,0.00614279072273618,52.91269103217877,1.072153156837605
5.7415,112.33333333333333,11.590225767142474,1.9462075666666667,0.009882989443145923,57.72923134456323,6.106130593842886
5.742,100.33333333333333,9.504384952922171,1.9490947333333333,0.0070594864865181775,51.465582233949995,4.689834491800812
5.7425,98.0,16.09347693943108,1.9539461333333332,0.007998655022773114,50.173374366994075,8.38154044861901
5.743,88.33333333333333,2.309401076758502,1.9451294666666668,0.005538097962598018,45.41483196225522,1.305817533379022
5.7435,90.66666666666667,8.962886439832502,1.9440770333333333,0.015863666682811327,46.618903889261354,4.284205251833104
5.744,91.33333333333333,0.5773502691896247,1.9449343,0.005808570726090943,46.959962878876745,0.34601724302687087
5.7445,81.66666666666667,5.5075705472861,1.9477400666666667,0.0073581857711893985,41.92685527062721,2.771334907234936
5.745,68.33333333333333,11.150485789118486,1.9518065,0.0053762824823477716,35.00027309394532,5.610551760408113
5.7455,77.33333333333333,8.504900548115382,1.9553251000000003,0.004763036773949955,39.55229447278183,4.382578259206845
5.746,77.66666666666667,7.094598884597586,1.9485113666666667,0.008938527302824224,39.86490711099034,3.7148901356297057
5.7465,71.33333333333333,9.291573243177568,1.9543511666666664,0.006705112579467443,36.49867868039485,4.74192566882363
5.747,68.66666666666667,3.214550253664317,1.9468014666666666,0.010257876252096955,35.26767916392871,1.5164357499433205
5.7475,65.0,6.0,1.9525499999999998,0.011944111524931423,33.28890915716157,3.041013743412729
5.748,69.66666666666667,10.692676621563626,1.9502050000000002,0.011933515284273825,35.745214129975494,5.679937029921699
5.7485,69.33333333333333,1.1547005383792526,1.950071333333333,0.0029082606783666256,35.55486535864587,0.6421096047463357
5.749,67.33333333333333,9.712534856222309,1.9483031333333332,0.010589081564202659,34.56982861813217,5.076412395080228
5.7495,66.0,3.605551275463989,1.9458252666666667,0.009472726742777519,33.922656140707524,1.9549013065648997
5.75,70.66666666666667,5.0332229568471645,1.9488606,0.018287925569347756,36.24916902297658,2.2965567265670424
5.7505,73.33333333333333,6.658328118479394,1.9420170666666667,0.004751544516610757,37.760509297424385,3.4165346717158736
5.751,70.0,1.0,1.9444588666666667,0.0027761333133214513,35.999768936771765,0.5150669347832479
5.7515,66.33333333333333,5.033222956847168,1.9411644666666668,0.011863672386884792,34.18300027024503,2.790323733688513
5.752,77.66666666666667,8.082903768654761,1.9469846333333332,0.00449080404530553,39.8902131671676,4.142124990839267
5.7525,76.0,2.6457513110645907,1.9452951666666667,0.00997414244851821,39.07015743634741,1.4126308132317908
5.753,70.66666666666667,3.055050463303895,1.9495424000000001,0.007409946704936609,36.24643843171284,1.5135856713876559
5.7535,75.0,8.18535277187245,1.9428865999999998,0.004878861052540725,38.6017195735174,4.20748831212855
5.754,72.33333333333333,7.637626158259732,1.9538482000000001,0.007571942007173582,37.013142246136866,3.7934272116315464
5.7545,75.33333333333333,2.516611478423583,1.951306,0.006300957397094562,38.604440088620386,1.1813812785307198
5.755,75.66666666666667,9.291573243177568,1.9506265666666665,0.009496395414226038,38.77667773573754,4.595253257716204
5.7555,78.33333333333333,3.214550253664317,1.9484243,0.005414619006910889,40.204497469270066,1.6865057445924456
5.756,76.0,8.54400374531753,1.9492871333333335,0.015889765166399984,38.98716408700119,4.331759199733022
5.7565,75.33333333333333,5.131601439446882,1.9534911,0.003093453460131621,38.56598356466944,2.682159149855369
5.757,90.33333333333333,14.843629385474879,1.9416034,0.010513073849260281,46.51972343940792,7.6136758619214255
5.7575,80.0,8.717797887081348,1.9407284333333334,0.016046429533180553,41.22696610596881,4.56086312677104
5.758,68.33333333333333,3.0550504633038935,1.9522724,0.0008228273938074192,35.00212440899005,1.5703953891542513
5.7585,78.33333333333333,5.686240703077325,1.9424377666666668,0.007451800936909984,40.3266041976986,2.9045591584229657
5.759,73.0,9.643650760992955,1.947922733333333,0.010385732531378469,37.459191699613626,4.768749025038459
5.7595,73.33333333333333,16.041612554021285,1.942744,0.0005260674576515721,37.74581598040687,8.246889728389103
5.76,83.0,2.6457513110645907,1.9527895666666666,0.011225887296037353,42.499055424633646,1.1074550566471724
5.7605,81.66666666666667,10.408329997330663,1.9505674666666666,0.014156144006166901,41.86417698973839,5.2991595590061715
5.761,82.66666666666667,4.041451884327379,1.9444173666666666,0.004068558052103253,42.5166535756216,2.1290795083906238
5.7615,81.66666666666667,4.041451884327381,1.9440250666666667,0.0073828150283840755,42.008319591364966,2.0456241583321826
5.762,85.66666666666667,10.066445913694333,1.9462548333333334,0.009657575172026006,44.012263987629446,5.105929681385304
5.7625,80.66666666666667,4.932882862316246,1.9479417333333335,0.009370541179853767,41.41692726073871,2.655413209216979
5.763,80.0,6.244997998398398,1.9484458666666669,0.003034713189633169,41.055678386859306,3.1552977182626503
5.7635,73.66666666666667,3.214550253664317,1.9475050333333332,0.017611745737527867,37.81825131944256,1.3147836556019297
5.764,86.0,8.54400374531753,1.9451208666666666,0.010963474584425117,44.229786428864266,4.630329151683362
5.7645,80.66666666666667,4.618802153517007,1.9529637333333334,0.005531254019056799,41.30470707724674,2.360765172982772
5.765,84.0,8.54400374531753,1.9485460666666665,0.005933342010480598,43.113757172695195,4.443979320425035
5.7655,85.66666666666667,11.503622617824933,1.9534468333333335,0.007232982792965373,43.84507705800302,5.776191189040301
5.766,74.0,7.937253933193772,1.9438691,0.011861317987896606,38.06156548411568,3.966817149866356
5.7665,88.66666666666667,12.741009902410928,1.9522749666666668,0.008080528912350496,45.40976392020669,6.450300070565547
5.767,89.33333333333333,9.451631252505216,1.9413926333333336,0.007696741753062279,46.00306128903238,4.681369588831026
5.7675,90.33333333333333,0.5773502691896247,1.9355195666666667,0.01641394465518062,46.67210531694935,0.19069826507509519
5.768,96.66666666666667,8.50490054811538,1.9465878333333333,0.02001374503993024,49.67679843449141,4.601227139094418
5.7685,83.0,1.0,1.9486285666666667,0.00145190087241971,42.5941430335938,0.5228008309548804
5.769,86.33333333333333,7.023769168568493,1.9491042333333333,0.011977845077196982,44.304254262451444,3.7689754577150216
5.7695,91.0,6.928203230275509,1.9463473999999998,0.008645899939277496,46.74451538407805,3.347125655012497
5.77,89.0,15.588457268119896,1.9484380000000001,0.010108073943140745,45.6550893625423,7.7813298351587425
5.7705,83.0,9.539392014169456,1.9410300666666667,0.007775796660364373,42.76159031815504,4.910970011604197
5.771,96.33333333333333,9.073771725877467,1.9421328333333332,0.0032351039184752555,49.60400610046165,4.706403232074995
5.7715,92.66666666666667,14.36430761761016,1.9512288,0.00632285363740145,47.48229041146221,7.2582656363865174
5.772,89.0,12.767145334803704,1.9494036333333333,0.008006955404105471,45.64284875304364,6.433661762580256
5.7725,83.33333333333333,7.505553499465133,1.9459761,0.012216626254003266,42.811455238759066,3.6490194172721018
5.773,91.66666666666667,7.02376916856849,1.9455507333333333,0.010538225753101512,47.10439421856942,3.364750086893683
5.7735,89.33333333333333,6.429100507328638,1.9452070333333333,0.0069451256664897045,45.92322940898246,3.2719109707174403
5.774,88.33333333333333,8.62167810425171,1.9439629666666667,0.017494555111329156,45.42475688163332,4.1995640383718
5.7745,92.0,3.0,1.9496487333333334,0.008888872771242317,47.18464358909005,1.3576638872274256
5.775,85.66666666666667,6.8068592855540455,1.9426421999999999,0.007240857054244449,44.090453916166894,3.3578294478871076
5.7755,93.0,4.58257569495584,1.9526682666666666,0.003986491166845179,47.62412174407509,2.2492255336881257
5.776,90.66666666666667,14.0118997046558,1.9449402333333332,0.004727979247345809,46.624780551526676,7.281845629627473
5.7765,79.33333333333333,9.60902353693305,1.9513656333333333,0.012141825489741423,40.6373227892365,4.691653093677771
5.777,92.66666666666667,17.502380790433435,1.9402975,0.008584952494335628,47.73670968658822,8.85184445982259
5.7775,83.66666666666667,3.7859388972001837,1.9508072333333333,0.00981237528039649,42.88451695466457,1.7953264555233523
5.778,93.66666666666667,6.110100926607785,1.9511722999999999,0.004911814185207017,48.00827662120483,3.1917633472426874
5.7785,81.33333333333333,10.066445913694334,1.9456837333333334,0.006744573989017594,41.79312306906126,5.067315728415305
5.779,84.33333333333333,11.590225767142474,1.9507432333333334,0.0025590304694030463,43.235066036688885,5.977055150682826
5.7795,93.0,6.244997998398398,1.9425719666666665,0.013692701501286406,47.88626310920419,3.44875459153573
5.78,87.0,9.643650760992955,1.9443138,0.0056541736964829566,44.752890837192865,5.0603303622071385
5.7805,86.0,5.0,1.9450231333333334,0.006757084183531662,44.21049499566261,2.4379638277739457
5.781,82.66666666666667,1.5275252316519463,1.9400855333333336,0.008496332258294353,42.61148763309038,0.8957611105807637
5.7815,97.66666666666667,12.096831541082702,1.9486492999999998,0.01388826777211614,50.128572460029424,6.309812565486374
5.782,92.0,13.114877048604,1.9457171333333332,0.008902090897274275,47.26386331634556,6.518981334025134
5.7825,93.0,2.6457513110645907,1.9421482666666667,0.008425257521484687,47.88346718145211,1.2545916071483516
5.783,93.66666666666667,4.041451884327381,1.9462971666666666,0.004330727230308165,48.128788711720084,2.1835838638880727
5.7835,91.66666666666667,6.02771377334171,1.9399693666666666,0.013751518153401511,47.24400671871994,2.915895004683157
5.784,84.33333333333333,4.163331998932264,1.9430696333333335,0.008191923025964982,43.40720248665391,2.285166408295461
5.7845,93.33333333333333,5.033222956847168,1.9560391333333333,0.005713121687250665,47.72073108051912,2.710083005737443
5.785,77.66666666666667,5.859465277082317,1.9352051333333333,0.013479184436134592,40.143713230030635,3.2003687011557855
5.7855,85.33333333333333,3.2145502536643176,1.9432167666666667,0.007574578958815736,43.91502321619206,1.7064909763794067
5.786,98.66666666666667,15.631165450257805,1.9421099,0.00554279052012602,50.79326717135013,7.958566891337177
5.7865,87.66666666666667,6.658328118479391,1.9487778,0.007369319471294421,44.98797654023258,3.4569531140922343
5.787,82.33333333333333,6.658328118479391,1.9478729666666668,0.005544173294850459,42.27408167207759,3.5208579920539
5.7875,85.66666666666667,15.01110699893027,1.9483582000000002,0.00575016662280309,43.96997144404801,7.701844253243583
5.788,86.33333333333333,9.451631252505216,1.9444829666666668,0.005194845999963172,44.40010185857158,4.877605130558201
5.7885,81.66666666666667,8.020806277010644,1.9445455999999999,0.004350076895871927,41.99286973076254,4.0493930613276685
5.789,80.0,5.196152422706632,1.9535226666666665,0.006453382679132875,40.95510913828006,2.7324734787258076
5.7895,79.0,6.244997998398398,1.9477971333333333,0.0037979242677196367,40.56220247337743,3.2757486250474215
5.79,77.33333333333333,6.658328118479393,1.9427930666666668,0.009994256983054443,39.81758583678526,3.6232161869674697
5.7905,94.66666666666667,6.658328118479394,1.9420916333333331,0.0011140293368370072,48.74598275577605,3.4546303204244047
5.791,72.0,6.0,1.9477724666666667,0.0022663931396237217,36.96745898553374,3.1196752409269752
5.7915,86.66666666666667,1.5275252316519452,1.9467992666666667,0.00758832530294624,44.5197498898165,0.9402438476373184
5.792,94.66666666666667,4.04145188432738,1.9543404666666666,0.006681028188335485,48.43667106019495,1.9732855792815365
5.7925,85.33333333333333,5.507570547286102,1.9411384666666667,0.014918425462941379,43.97672737518658,3.1769877952194534
5.793,89.66666666666667,8.962886439832502,1.9501381333333334,0.00022589611181547396,45.97982347272818,4.5987462446261205
5.7935,92.33333333333333,10.408329997330666,1.9333377333333333,0.010443628216445351,47.74799468890249,5.218975565697495
5.794,93.33333333333333,5.859465277082317,1.9487764333333333,0.0071187479421127775,47.89120602079796,2.951834012460195
5.7945,94.0,8.18535277187245,1.9485352666666664,0.005973191100520159,48.24123301027748,4.202242918021043
5.795,94.0,5.5677643628300215,1.9510094,0.0035253508009842303,48.180938382243205,2.873818136111708
5.7955,82.0,5.291502622129181,1.9415246666666668,0.007037459633513719,42.22892802170896,2.5741922516407443
5.796,89.33333333333333,7.094598884597586,1.9428392333333333,0.007959362144250838,45.98493109420168,3.7323592747625067
5.7965,95.0,11.532562594670797,1.9422621,0.005571598629657322,48.92339287362356,6.068497751655149
5.797,96.33333333333333,13.051181300301263,1.9362113,0.005396930245056105,49.74627737562028,6.648446700732192
5.7975,97.0,7.211102550927978,1.9423009,0.0016650975587033732,49.94169060814911,3.732725304728807
5.798,92.66666666666667,1.5275252316519463,1.9520456666666668,0.013965411212110281,47.47144618866013,0.6924883128430127
5.7985,89.33333333333333,3.0550504633038935,1.9451692999999999,0.00756295526034632,45.92639039265228,1.5861682336262948
5.799,90.33333333333333,11.590225767142474,1.9509550999999998,0.004759938523762801,46.30790520014961,6.000789303499794
5.7995,96.33333333333333,1.5275252316519463,1.9419786666666667,0.00953738567026285,49.60423535011868,0.5745938931275643
5.8,90.66666666666667,4.725815626252606,1.9491574666666667,0.007889231471019994,46.522886026392264,2.617805074553836
5.8005,101.66666666666667,8.504900548115382,1.9511096666666665,0.013452400923750853,52.09218784989418,4.084543189282578
5.801,89.0,7.0,1.9516813666666666,0.012357671685772047,45.58840858122667,3.307634829754788
5.8015,88.33333333333333,10.408329997330663,1.9417147666666665,0.005053048122008462,45.485670751146266,5.27119655301334
5.802,86.0,18.734993995195193,1.9535966666666666,0.006219510206867878,44.00231906325331,9.473137631335222
5.8025,98.33333333333333,18.036999011291577,1.9476785,0.011851202210324525,50.508949706258754,9.406034359947897
5.803,94.33333333333333,5.131601439446886,1.9405918,0.001254131779359759,48.61021797472778,2.634077762719998
